sensor,pixel_u,pixel_v,axial_depth_m,world_x_m,world_y_m,world_z_m
robot_0/link6_sensor_4,4,1,0.63697886,0.9882304849758607,-0.43799997390551904,1.209086611047483
robot_0/link6_sensor_4,5,1,0.51962924,0.8610018680622681,-0.43799996005175457,1.1810647023270435
robot_0/link6_sensor_4,6,1,0.43879142,0.7733587696803947,-0.4379999736097647,1.161761448176125
robot_0/link6_sensor_4,7,1,0.37971917,0.7093135533111954,-0.43799997964438564,1.1476555895519156
robot_0/link6_sensor_4,0,2,0.87812394,1.3479999488932373,-0.21496331892530693,1.152897847931956
robot_0/link6_sensor_4,1,2,0.9132463,1.348000063809869,-0.3031475948882665,1.1664875520940525
robot_0/link6_sensor_4,2,2,0.9512951,1.3480000263859528,-0.39867994954319586,1.181209617364916
robot_0/link6_sensor_4,3,2,0.7994286,1.1660210057593554,-0.4379999409748442,1.1646966429089887
robot_0/link6_sensor_4,4,2,0.6228855,0.9742480657225944,-0.4379999817329686,1.140909421158027
robot_0/link6_sensor_4,5,2,0.510212,0.8518545212130824,-0.4379999829482868,1.125727909541113
robot_0/link6_sensor_4,6,2,0.43205732,0.7669576568091783,-0.4379999827978316,1.115197429709922
robot_0/link6_sensor_4,7,2,0.3746657,0.7046150380590275,-0.4379999698163404,1.1074645427255316
robot_0/link6_sensor_4,0,3,0.8797927,1.347999952985145,-0.22338869008774553,1.0624256672243821
robot_0/link6_sensor_4,1,3,0.9150512,1.3479999657977015,-0.3120849041943463,1.0724164577691953
robot_0/link6_sensor_4,2,3,0.9532538,1.3480000082092807,-0.4081870977715869,1.0832414627364129
robot_0/link6_sensor_4,3,3,0.77735466,1.1436619163359876,-0.437999951213513,1.0808379201494491
robot_0/link6_sensor_4,4,3,0.6094023,0.9608709601762884,-0.4379999779700168,1.0756838045313188
robot_0/link6_sensor_4,5,3,0.50113,0.8430327889483891,-0.4379999813261669,1.0723611464658205
robot_0/link6_sensor_4,6,3,0.42552677,0.7607500314872512,-0.43799997815465597,1.070041036283496
robot_0/link6_sensor_4,7,3,0.36974502,0.7000399622612901,-0.43799998104005433,1.0683292073937527
robot_0/link6_sensor_4,0,4,0.88146776,1.3479999184461082,-0.23184614217726104,0.9716089748864675
robot_0/link6_sensor_4,1,4,0.9168634,1.347999932047565,-0.32105762138403765,0.9779727776072147
robot_0/link6_sensor_4,2,4,0.9552206,1.347999954623161,-0.41773346811670453,0.9848690422460884
robot_0/link6_sensor_4,3,4,0.42206722,0.8089155465845357,-0.31999999819645797,1.0141662749949694
robot_0/link6_sensor_4,4,4,0.5964904,0.9480606731934256,-0.4379999528335128,1.0132221582674266
robot_0/link6_sensor_4,5,4,0.49236563,0.8345196168061604,-0.43799997383444844,1.020861063943361
robot_0/link6_sensor_4,6,4,0.41919068,0.7547272530965586,-0.4379999614794964,1.0262293962438505
robot_0/link6_sensor_4,7,4,0.36495185,0.6955834618638941,-0.4379999534796235,1.0302085180128682
robot_0/link6_sensor_4,0,5,0.6708347,1.12324783350209,-0.22368265690680894,0.9164406889681631
robot_0/link6_sensor_4,1,5,0.9186828,1.3479999795235693,-0.33006596192453275,0.8831542713778865
robot_0/link6_sensor_4,2,5,0.3750835,0.7794560049078807,-0.2714798205979045,0.9737119008180571
robot_0/link6_sensor_4,3,5,0.7366724,1.1024541062256312,-0.43799994585285795,0.9262865070764207
robot_0/link6_sensor_4,4,5,0.5841144,0.9357820631153105,-0.4379999774899749,0.9533524346420446
robot_0/link6_sensor_4,5,5,0.4839026,0.8262991354367278,-0.4379999874043149,0.9711314027296108
robot_0/link6_sensor_4,6,5,0.41304055,0.7488812389744994,-0.4379999750335778,0.9837033194269728
robot_0/link6_sensor_4,7,5,0.3602814,0.6912410602774002,-0.4379999595762325,0.9930635260912868
robot_0/link6_sensor_4,0,6,0.18402332,0.6075470299514555,-0.1872437380216144,0.980000044956922
robot_0/link6_sensor_4,1,6,0.19067128,0.606764051452934,-0.2058731017045124,0.9800000380660131
robot_0/link6_sensor_4,2,6,0.19781753,0.6059223512664074,-0.22589889935758803,0.9800000385249826
robot_0/link6_sensor_4,3,6,0.20552032,0.6050150964238389,-0.24748425825063133,0.9800000403203099
robot_0/link6_sensor_4,4,6,0.21384728,0.6040343243479537,-0.2708187433468201,0.9800000421735343
robot_0/link6_sensor_4,5,6,0.22287752,0.6029707411673768,-0.2961239507453952,0.980000038949832
robot_0/link6_sensor_4,6,6,0.232704,0.6018133484204179,-0.3236605156985056,0.980000041906322
robot_0/link6_sensor_4,7,6,0.2434369,0.6005491729212185,-0.35373718191194814,0.9800000501353299
robot_0/link6_sensor_4,0,7,0.13928784,0.5599999793358241,-0.18463136345545803,0.9778360867350404
robot_0/link6_sensor_4,1,7,0.14491442,0.559999978181174,-0.1988939073036448,0.9770995036855912
robot_0/link6_sensor_4,2,7,0.1510147,0.5599999749498408,-0.21435723611485694,0.9763009073000412
robot_0/link6_sensor_4,3,7,0.15765116,0.5599999821064968,-0.23117966239467078,0.975432117209739
robot_0/link6_sensor_4,4,7,0.1648977,0.5599999755751772,-0.2495485922042762,0.9744834633659358
robot_0/link6_sensor_4,5,7,0.17284252,0.5599999705603211,-0.2696875644105676,0.9734433958471506
robot_0/link6_sensor_4,6,7,0.18159167,0.5599999767203881,-0.29186538186748157,0.9722980290407082
robot_0/link6_sensor_4,7,7,0.19127381,0.5599999824276288,-0.3164081593765947,0.9710305249637199
robot_0/link6_sensor_5,0,0,1.8048834,-0.5855254156867318,-1.9499999317818062,1.5358525999839236
robot_0/link6_sensor_5,1,0,1.9465439,-0.7944941231406777,-1.9499999526255698,1.5759077742690306
robot_0/link6_sensor_5,2,0,2.1123357,-1.039059569888413,-1.9500000236517248,1.6227861498198783
robot_0/link6_sensor_5,3,0,2.3089983,-1.3291639884477058,-1.9499999514829338,1.6783934173090636
robot_0/link6_sensor_5,4,0,2.5460398,-1.678832620466084,-1.9499999331638354,1.7454179777824281
robot_0/link6_sensor_5,5,0,2.6449957,-1.9500000035614606,-1.8290426639084791,1.773155666429028
robot_0/link6_sensor_5,6,0,2.4258013,-1.9499998325865615,-1.5166432194846853,1.7105510401286221
robot_0/link6_sensor_5,7,0,2.2401571,-1.9500003499350118,-1.2520595155015743,1.6575287810996981
robot_0/link6_sensor_5,0,1,1.8152455,-0.579946045586682,-1.9500000914553177,1.3513883376053348
robot_0/link6_sensor_5,1,1,1.9586018,-0.789768544766283,-1.9500000241506887,1.3771238136336532
robot_0/link6_sensor_5,2,1,2.1265426,-1.0355736727481677,-1.950000117308459,1.4072727092839434
robot_0/link6_sensor_5,3,1,2.3259845,-1.3274853575177208,-1.9500001187896183,1.4430767282466352
robot_0/link6_sensor_5,4,1,2.566708,-1.6798187586102542,-1.9500000631242864,1.4862916808140034
robot_0/link6_sensor_5,5,1,2.663262,-1.9499998268584307,-1.8255000122375578,1.5033754800413472
robot_0/link6_sensor_5,6,1,2.441157,-1.9500000770908557,-1.5114187676911648,1.4628732214770506
robot_0/link6_sensor_5,7,1,2.2532454,-1.9499997461568288,-1.2456908647154545,1.4286062879199495
robot_0/link6_sensor_5,0,2,1.8257271,-0.5743021438947372,-1.9500000368586683,1.1647937448071977
robot_0/link6_sensor_5,1,2,1.9708098,-0.7849839364354558,-1.9499998861452872,1.1758617428219076
robot_0/link6_sensor_5,2,2,2.1409414,-1.0320402916905373,-1.9499998214264156,1.1888406554609252
robot_0/link6_sensor_5,3,2,2.3432221,-1.3257816883437936,-1.950000107880811,1.2042721507709384
robot_0/link6_sensor_5,4,2,2.5877147,-1.6808210438766502,-1.9500002003699854,1.2229238764383932
robot_0/link6_sensor_5,5,2,2.6817825,-1.9499999300537745,-1.8219083041122495,1.2298432333294051
robot_0/link6_sensor_5,6,2,2.4567084,-1.950000194811485,-1.506127670915549,1.2120397114203172
robot_0/link6_sensor_5,7,2,2.2664883,-1.9499999986818888,-1.2392477835415938,1.1969931620499525
robot_0/link6_sensor_5,0,3,1.8363303,-0.568592618085286,-1.9499998307606998,0.9760317708686473
robot_0/link6_sensor_5,1,3,1.983171,-0.7801393316113843,-1.9499997863882692,0.9720749975547353
robot_0/link6_sensor_5,2,3,2.155537,-1.0284589557524362,-1.9499998339575417,0.9674304213682454
robot_0/link6_sensor_5,3,3,2.3607168,-1.324052325117026,-1.9499998050953506,0.9619016374044753
robot_0/link6_sensor_5,4,3,2.6090674,-1.6818395041291192,-1.9499999979748084,0.9552095752968472
robot_0/link6_sensor_5,5,3,2.7005622,-1.9499998482093552,-1.81826615057751,0.9524800094713416
robot_0/link6_sensor_5,6,3,2.4724584,-1.9499996031019444,-1.5007682928816004,0.9579898756907753
robot_0/link6_sensor_5,7,3,2.2798874,-1.9499998512950243,-1.2327283217583147,0.9626414399260395
robot_0/link6_sensor_5,0,4,1.8470576,-0.5628164806107531,-1.949999832999025,0.7850644330481222
robot_0/link6_sensor_5,1,4,1.9956884,-0.7752336936755051,-1.9499999026886823,0.7657157335475794
robot_0/link6_sensor_5,2,4,2.170333,-1.0248285347845612,-1.9499999610874397,0.7429805933607307
robot_0/link6_sensor_5,3,4,2.3784754,-1.3222974216236918,-1.9500000462313027,0.7158846919732985
robot_0/link6_sensor_5,4,4,2.630776,-1.6828752028046856,-1.9500000634408996,0.6830403237952124
robot_0/link6_sensor_5,5,4,2.7196069,-1.9499997730046084,-1.8145726332956345,0.671204799416662
robot_0/link6_sensor_5,6,4,2.4884124,-1.9499997378793767,-1.4953402014537862,0.7006614921977896
robot_0/link6_sensor_5,7,4,2.293446,-1.949999828396972,-1.2261313789005175,0.7255023206836009
robot_0/link6_sensor_5,0,5,1.8579111,-0.5569725358444879,-1.9500000034060625,0.5918527975397453
robot_0/link6_sensor_5,1,5,2.0083647,-0.7702656190807977,-1.9499998132874914,0.5567349645735116
robot_0/link6_sensor_5,2,5,2.1853335,-1.0211479488774542,-1.9500001175694939,0.5154281271421757
robot_0/link6_sensor_5,3,5,2.3965027,-1.3205155870644367,-1.9499999132322245,0.46613846055299635
robot_0/link6_sensor_5,4,5,2.6528485,-1.6839281276764086,-1.9499999871035103,0.40630400650309784
robot_0/link6_sensor_5,5,5,2.7389224,-1.9499999564984618,-1.810826847974042,0.38593417566495525
robot_0/link6_sensor_5,6,5,2.5045736,-1.9499998359019934,-1.4898415800489313,0.43999062819800494
robot_0/link6_sensor_5,7,5,2.307167,-1.9499999283709326,-1.2194555613295073,0.4855257358538404
robot_0/link6_sensor_5,0,6,1.8688929,-0.5510594898240392,-1.9500001395493227,0.39635708428315874
robot_0/link6_sensor_5,1,6,2.0212033,-0.7652341759350512,-1.9499999871332703,0.34508231127167277
robot_0/link6_sensor_5,2,6,2.2005427,-1.0174160264762881,-1.950000126658046,0.28470830456303076
robot_0/link6_sensor_5,3,6,2.4148057,-1.3187066989417047,-1.949999966053478,0.21257740079409815
robot_0/link6_sensor_5,4,6,2.6752946,-1.6849989311248827,-1.9499999660646659,0.12488466210179072
robot_0/link6_sensor_5,5,6,2.758514,-1.9499999507368586,-1.8070273301387267,0.09658248910177125
robot_0/link6_sensor_5,6,6,2.520946,-1.9499998885226058,-1.484271040993635,0.175911750891649
robot_0/link6_sensor_5,7,6,2.3210528,-1.9499996370598311,-1.2126991956887379,0.24266059551868036
robot_0/link6_sensor_5,0,7,1.8800051,-0.5450760519080735,-1.9500001063982468,0.19853662408041506
robot_0/link6_sensor_5,1,7,2.0342069,-0.7601378873095754,-1.9499999758475743,0.1307063351767086
robot_0/link6_sensor_5,2,7,2.215965,-1.013631771978581,-1.950000104095156,0.05075452463914287
robot_0/link6_sensor_5,3,7,2.3310056,-1.2517875276393702,-1.8749186114436198,-7.550776226494804e-08
robot_0/link6_sensor_5,4,7,2.3302386,-1.4248386575917407,-1.7066901638186107,-1.1916838849046485e-08
robot_0/link6_sensor_5,5,7,2.3294725,-1.5977762961067528,-1.5385726520466771,-1.453866511624824e-07
robot_0/link6_sensor_5,6,7,2.3287065,-1.7705998369664764,-1.3705653767733446,-5.7817091114742425e-08
robot_0/link6_sensor_5,7,7,2.3279414,-1.9433101704788647,-1.2026687628769006,-1.6785862966273157e-07
